0
29.212
68.805
26.22
24.923
29.856
30.199
34.235
35.818
45.967
32.233
30.017
31.565
31.802
57.11
51.314
31.007
53.55
35.654
35.413
38.678
56.577
50.346
32.026
35.141
30.563
51.193
35.286
30.009
31.438
27.196
32.549
31.089
35.44
29.113
112.476
51.49
30.428
32.278
64.38
70.837
22.469
49.667
35.078
30.925
29.769
32.004
32.441
54.648
72.487
55.48
49.384
30.248
33.027
31.349
45.784
51.53
28.288
50.812
31.237
30.903
61.551
71.444
19.772
31.665
88.34
38.226
31.892
69.163
36.29
34.26
75.95
29.093
31.756
30.517
31.325
59.358
27.249
35.229
31.705
31.317
44.747
27.135
32.399
33.374
31.264
58.822
28.055
32.176
32.292
30.632
55.931
34.937
35.409
49.192
39.653
53.62
32.288
36.967
36.622
37.044
30.737
52.71
35.394
31.067
31.249
31.575
49.667
25.414
35.185
35.349
45.915
31.498
31.093
32.143
31.827
32.254
71.802
51.061
30.301
30.575
31.532
31.849
53.239
19.778
48.333
32.324
42.157
30.233
49.057
34.716
28.299
31.124
32.655
30.166
27.302
33.386
70.831
21.863
33.106
30.615
30.642
51.852
29.714
27.958
32.175
34.252
33.344
89.767
31.335
27.416
89.935
31.865
31.856
30.163
31.339
27.704
31.483
33.261
88.328
30.608
44.335
29.268
31.464
29.867
58.329
32.992
28.094
31.313
32.108
31.821
27.506
71.625
31.878
32.067
30.596
33.622
27.198
34.461
68.998
36.095
32.2
37.136
50.005
27.407
33.709
30.843
52.219
51.527
31.03
28.582
50.351
31.047
30.139
34.218
69.836
30.887
29.784
69.361
26.629
29.396
31.432
31.813
29.822
73.274
87.875
30.005
32.428
56.094
34.267
35.969
31.319
36.543
33.421
30.604
58.039
29.741
31.204
50.233
33.415
27.1
32.273
53.915
28.034
30.504
31.228
32.29
74.039
28.989
34.14
31.416
28.224
32.216
30.456
31.629
70.467
34.425
39.406
33.778
32.159
37.569
29.132
41.145
29.551
32.251
34.589
30.232
32.976
74.203
31.408
33.527
71.785
31.012
29.133
35.724
75.653
29.538
51.096
37.415
30.002
32.588
38.57
32.474
32.281
39.495
32.735
35.336
28.204
33.403
31.608
28.572
29.84
42.184
70.494
37.955
31.084
34.421
34.824
36.986
47.517
26.282
52.473
49.264
27.15
34.476
47.965
48.301
31.42
31.308
49.034
30.03
29.399
30.806
51.133
33.431
34.386
36.547
69.322
22.325
31.833
31.43
29.55
76.683
33.534
34.296
36.971
33.451
35.535
38.633
47.17
29.714
32.931
33.03
35.393
58.06
43.489
33.564
57.569
36.988
44.405
38.591
56.905
40.927
33.584
36.26
36.204
46.011
37.168
33.897
35.576
29.751
34.377
32.917
43.905
35.09
80.264
54.727
34.582
34.554
63.453
87.134
31.053
54.804
33.151
34.052
33.49
35.788
33.278
54.948
83.09
51.355
52.405
34.96
39.447
31.538
62.569
58.349
25.769
51.893
33.562
35.855
74.977
78.547
25.785
35.081
97.78
41.392
33.257
72.231
37.294
35.348
78.473
32.549
34.501
38.01
33.773
54.18
27.57
45.519
41.968
41.338
48.367
33.152
33.859
