74.597
96.852
94.028
60.648
85.612
74.142
61.563
93.79
115.313
65.185
65.983
113.866
71.072
66.555
111.931
78.141
64.992
118.978
60.408
66.44
71.979
67.421
89.444
64.156
87.816
64.691
66.005
77.253
63.483
65.432
67.49
61.127
89.435
75.505
64.056
88.793
73.778
84.959
68.099
68.802
76.052
75.851
83.253
66.934
70.172
70.814
77.262
68.389
88.406
78.62
87.021
63.287
75.185
98.394
65.298
86.417
67.308
81.504
74.94
79.885
59.739
70.65
62.694
118.672
93.133
67.842
87.951
70.547
69.806
106.859
65.063
85.092
90.448
80.809
58.869
83.768
78.41
65.451
65.816
67.596
69.518
68.172
89.377
114.196
70.348
92.984
73.75
72.969
89.71
67.168
73.595
68.449
79.374
78.835
156.148
66.067
76.851
135.249
65.748
69.309
59.507
103.986
58.677
67.258
71.585
139.398
77.183
93.843
85.448
66.024
63.955
102.246
74.392
61.195
69.109
68.65
73.363
79.966
123.285
88.25
73.241
65.227
76.481
62.416
72.527
112.41
68.443
68.368
72.731
91.036
67.113
104.253
65.436
87.993
92.048
68.758
60.281
89.81
66.286
63.562
75.817
125.734
63.569
72.886
112.114
79.182
78.554
70.956
69.901
65.369
118.948
146.289
65.649
81.405
92.354
71.131
81.215
73.569
72.965
71.71
66.023
95.247
64.939
62.428
93.508
68.499
69.104
76.939
85.853
72.89
83.71
63.335
75.555
124.836
74.604
93.471
67.914
75.71
67.61
64.541
70.769
116.141
69.945
80.239
62.419
67.515
79.037
65.601
79.986
66.377
71.591
77.328
64.211
71.162
114.479
69.991
77.108
125.793
70.095
69.476
80.35
109.552
65.514
95.084
73.154
102.618
62.625
72.943
67.524
81.766
83.687
70.36
72.971
73.139
69.118
68.125
74.796
63.313
74.057
116.026
66.87
79.642
78.29
87.072
82.334
78.885
65.744
92.907
95.217
80.205
64.618
82.267
87.23
64.375
70.138
84.823
77.693
61.541
70.847
84.353
104.92
73.674
84.015
122.189
102.852
70.372
69.438
66.362
111.111
70.429
83.792
74.04
62.902
73.014
70.326
91.604
66.652
67.917
65.466
64.04
85.912
74.987
67.623
101.855
77.628
94.503
69.385
100.503
71.933
79.354
73.414
72.275
87.247
65.375
68.19
71.112
80.122
68.926
69.787
82.472
81.261
123.432
88.702
67.388
63.597
106.327
147.899
63.819
98.849
68.355
64.555
76.424
76.017
66.223
98.078
127.73
99.784
90.001
79.049
85.602
77.797
112.913
98.771
63.357
87.359
78.344
63.846
100.863
117.511
66.306
68.881
121.383
75.828
68.114
115.876
80.903
67.459
124.191
64.791
72.828
69.381
71.983
92.635
67.192
95.837
69.136
72.662
81.777
70.949
67.477
77.605
63.227
87.563
77.967
66.411
91.697
75.644
89.116
70.374
73.162
83.457
80.505
84.659
68.85
72.911
73.773
80.517
73.99
90.206
77.31
94.772
65.682
79.541
103.745
68.511
88.916
71.691
86.277
77.521
89.599
60.118
73.077
65.25
135.651
91.283
71.182
92.066
76.794
75.782
123.819
65.59
85.763
107.391
83.294
61.444
85.376
88.053
65.199
70.084
69.325
72.135
70.436
94.083
118.12
86.042
110.448
78.417
76.139
86.392
70.381
74.269
67.182
77.187
85.182
143.303
69.341
77.252
143.773
68.946
71.599
62.489
114.835
62.397
69.882
75.364
132.182
82.933
94.12
92.968
68.959
64.512
101.715
86.332
62.066
71.714
70.514
78.148
84.452
131.842
91.129
73.417
69.685
82.794
64.287
76.481
114.969
72.584
72.801
75.462
92.434
71.321
115.532
68.053
92.185
91.651
72.109
61.894
87.862
66.11
64.898
78.886
133.792
63.847
83.131
116.157
85.373
86.166
83.642
80.514
65.775
128.366
145.574
66.394
82.367
94.471
69.623
85.083
82.892
71.53
79.788
69.667
97.027
68.106
65.629
98.289
73.72
71.633
76.951
85.326
81.622
93.611
64.553
77.152
140.513
77.237
100.765
68.932
79.975
70.739
67.776
72.108
133.45
72.658
78.658
65.781
69.433
80.306
69.342
82.841
68.466
73.676
85.428
67.992
72.942
117.454
76.593
81.33
130.258
69.396
72.971
82.106
114.116
67.96
96.673
75.12
112.946
64.939
75.303
69.967
85.296
85.525
72.399
73.661
76.901
72.564
70.919
78.221
69.072
80.179
116.316
71.506
81.645
86.159
91.274
82.613
80.946
69.518
91.079
98.15
86.182
66.831
82.922
87.727
65.673
72.521
87.707
81.479
64.054
71.514
86.534
99.81
76.47
99.812
126.519
113.188
72.722
74.745
69.234
67.322
68.794
59.736
68.506
91.857
75.77
74.683
87.534
106.827
68.398
71.686
78.38
79.733
79.213
79.721
79.011
73.249
75.642
76.87
78.956
77.542
77.621
76.431
77.322
78.81
77.187
78.395
78.07
78.189
78.896
68.178
71.384
75.471
82.255
94.558
78.507
78.46
78.906
77.988
78.156
78.102
78.608
78.125
79.661
77.659
78.567
77.157
77.96
78.224
79.328
79.6
79.333
78.761
77.233
77.565
77.293
78.387
77.814
77.557
79.235
77.815
77.607
77.49
79.133
78.466
78.476
78.033
78.728
78.77
78.821
79.579
78.459
78.562
78.143
79.145
77.296
78.054
77.903
78.185
78.677
78.41
77.859
79.266
79.162
78.465
77.524
78.784
77.983
79.464
78.173
78.86
79.312
78.378
78.773
78.602
77.912
80.512
80.569
83.006
83.861
83.607
118.402
76.628
113.765
63.353
65.378
88.877
76.546
70.267
66.529
89.753
70.328
83.961
129.411
84.281
69.021
66.506
90.886
96.444
93.026
68.402
116.912
89.868
113.775
65.59
63.472
75.496
63.728
76.554
117.278
70.712
68.024
66.973
125.522
109.323
63.918
65.252
69.316
117.265
83.957
121.013
63.005
78.36
73.538
104.198
78.906
85.586
83.47
76.328
114.3
90.474
83.078
76.77
65.341
123.052
84.369
75.307
67.206
66.89
83.688
78.105
61.534
62.439
71.664
68.575
72.222
80.631
75.967
74.121
68.623
115.406
102.92
86.403
72.947
102.003
122.868
69.931
118.284
79.227
70.093
72.646
87.081
84.147
66.917
74.014
93.858
89.624
69.615
98.871
73.012
90.714
61.65
79.918
64.407
111.499
73.171
66.417
97.754
68.126
64.539
79.436
111.83
63.568
89.501
83.173
71.017
81.154
83.068
110.27
84.444
77.618
65.644
67.737
102.802
72.345
67.061
78.249
68.367
73.414
75.301
94.617
72.083
75.771
64.217
79.8475
62.614
101.354
60.505
61.251
63.293
57.574
69.148
64.025
73.471
61.062
57.911
59.513
62.026
79.97
72.983
59.011
83.158
62.457
60.931
66.68
87.731
67.826
67.314
64.987
60.398
78.817
62.866
63.969
58.893
62.368
59.163
57.815
68.412
60.082
91.041
82.635
57.371
57.221
92.704
102.563
59.228
82.916
65.704
59.623
59.252
59.61
58.767
81.805
102.953
83.322
82.377
61.01
57.607
58.999
74.062
83.225
58.276
78.921
64.979
58.198
81.188
102.109
56.977
61.671
94.348
66.983
65.342
102.603
64.077
63.999
108.108
57.976
61.402
66.34
65.317
82.182
57.972
57.603
61.768
56.482
73.362
57.555
59.376
61.766
58.841
79.384
64.543
62.265
59.617
60.774
77.833
64.916
65.089
69.7
71.486
83.723
58.37
68.516
71.549
68.079
61.298
79.903
69.887
59.212
59.764
58.325
82.761
58.491
68.569
68.148
74.848
66.71
62.4
58.808
60.107
62.838
102.335
83.162
66.325
61.221
60.935
59.428
82.992
57.901
80.518
60.941
73.135
55.768
80.421
72.267
59.532
54.237
62.932
61.918
56.737
71.479
102.115
58.382
61.737
60.724
58.939
79.328
61.192
59.915
64.782
69.696
64.466
110.296
60.879
56.302
112.479
63.684
62.786
56.573
58.914
55.988
59.596
68.86
109.967
63.61
78.558
58.16
57.018
57.731
83.274
60.155
57.388
57.958
59.666
67.13
58.981
103.527
66.994
63.053
59.335
61.794
59.168
58.909
101.796
62.589
60.066
70.063
82.502
58.303
58.209
60.975
79.176
82.179
62.977
57.725
80.087
62.037
58.223
64.982
103.193
59.333
57.812
102.708
58.608
61.318
60.823
59.258
58.571
104.422
105.485
63.247
60.798
88.348
66.151
72.518
62.713
71.36
62.474
61.931
80.247
61.83
59.967
79.104
63.103
62.077
61.319
76.743
59.836
58.184
59.923
60.936
103.246
72.395
68.832
60.304
59.813
61.342
56.801
61.176
103.361
66.116
69.319
62.318
67.643
75.261
57.704
72.925
57.354
61.881
60.069
56.427
68.339
108.609
56.021
62.604
94.675
71.966
61.091
65.66
89.81
63.015
83.125
71.653
61.745
61.124
75.524
62.304
61.369
73.2
59.978
71.332
58.015
61.342
61.411
61.674
58.496
68.273
103.286
66.012
66.555
61.917
68.193
66.664
73.243
57.095
78.551
83.186
60.411
62.209
85.047
84.601
61.208
63.668
79.978
64.01
60.079
62.968
80.936
75.225
67.801
69.264
102.581
58.984
72.091
62.155
57.988
102.775
59.83
59.469
61.749
55.505
68.465
62.81
74.584
57.913
57.134
57.762
57.94
79.787
69.06
57.669
84.193
65.552
60.842
66.325
84.603
60.927
59.755
60.104
59.036
74.561
58.266
56.657
57.824
59.562
59.354
57.588
68.407
58.557
89.889
75.764
55.324
56.38
89.107
104.993
57.258
83.229
63.638
61.092
56.723
58.459
56.401
73.48
105.046
75.915
79.14
60.759
56.216
57.985
76.513
83.049
54.533
74.605
60.118
59.375
74.291
102.97
55.318
57.547
89.591
70.57
62.421
102.563
65.387
58.491
104.853
57.376
59.867
60.186
58.606
77.869
55.301
60.01
60.455
56.362
73.559
58.579
59.679
62.635
59.274
77.458
61.368
58.409
58.893
59.918
79.621
65.075
66.655
65.29
69.363
77.393
54.943
64.726
66.165
67.193
58.953
76.32
65.527
58.954
57.606
57.649
83.057
58.667
67.79
60.792
73.904
66.427
62.312
54.943
59.896
61.666
104.633
73.996
62.056
61.569
60.155
57.452
86.562
54.937
74.599
60.902
72.974
55.352
76.728
69.062
57.994
56.371
61.001
61.752
55.827
71.401
103.94
58.89
61.901
57.927
58.507
75.494
60.266
55.781
58.158
68.187
60.735
109.18
59.21
56.917
109.371
62.828
62.512
55.83
60.1
55.325
59.011
63.72
109.884
65.679
74.285
56.561
55.925
56.105
82.602
56.871
55.806
58.372
58.539
64.013
57.918
104.266
61.933
61.986
56.873
59.878
57.426
59.996
102.48
64.162
60.665
68.802
82.824
57.577
60.514
58.954
77.387
83.376
59.294
54.601
77.048
59.17
57.005
61.807
103.977
60.113
55.95
101.767
58.404
59.489
61.027
58.577
56.159
104.877
103.536
58.022
58.535
79.492
61.742
68.338
62.275
64.283
58.276
60.134
76.092
60.189
59.459
76.94
59.671
60.719
60.111
78.228
57.805
61.166
58.515
59.295
105.056
67.324
64.299
60.717
56.954
59.231
55.218
59.313
105.316
62.616
64.459
55.856
62.394
67.594
56.293
72.417
57.252
60.662
60.093
55.64
64.013
104.686
57.106
58.942
88.448
62.388
60.493
65.396
85.526
60.074
75.08
65.759
58.341
57.081
63.934
58.057
59.835
72.379
60.169
65.224
56.582
57.807
58.758
58.753
58.613
67.713
102.537
62.991
63.061
60.026
68.468
65.21
73.834
55.138
78.703
82.365
58.748
58.773
74.766
78.122
60.019
60.175
75.372
61.92
56.93
57.696
75.914
70.192
69.403
70.666
103.025
59.529
63.515
62.802
64.564
106.458
63.563
62.466
63.758
58.88
69.213
64.05
86.005
60.161
59.236
58.498
62.861
78.842
69.243
64.976
95.989
72.798
84.61
71.671
90.751
68.884
69.833
72.099
63.311
80.966
61.038
57.957
63.153
65.743
63.623
60.171
71.724
70.595
91.05
79.478
59.222
58.128
95.849
126.924
59.045
85.81
67.704
60.706
60.051
61.783
61.341
83.049
115.487
76.264
80.525
68.52
67.737
60.874
96.896
89.098
60.656
80.007
63.959
63.266
77.166
107.041
55.85
61.732
91.266
71.113
64.902
104.196
66.972
61.128
109.345
61.923
66.602
63.802
61.902
77.456
61.533
64.954
65.526
62.629
74.908
65.616
60.958
72.903
61.242
78.566
64.008
64.866
64.917
62.091
81.602
66.094
65.886
74.191
79.622
79.658
60.866
73.249
74.168
73.706
66.97
80.865
69.674
67.33
61.987
62.348
88.849
62.003
72.235
67.043
80.363
73.259
73.85
59.073
64.568
64.096
126.958
79.311
66.886
67.767
74.444
63.416
107.496
61.086
81.028
81.885
77.213
59.248
77.442
80.76
60.397
60.379
66.945
64.945
60.183
71.802
106.246
83.423
85.907
64.543
62.723
79.834
62.828
58.932
62.104
69.846
70.339
112.352
62.753
60.965
111.694
67.189
73.491
58.464
71.615
59.2
61.479
65.46
110.364
67.216
83.048
64.66
58.04
59.927
82.986
70.772
57.189
62.368
63.574
68.228
63.146
115.255
64.368
66.201
64.783
68.967
60.589
66.41
105.603
67.975
67.715
72.564
85.698
61.531
70.167
63.532
80.828
83.584
62.16
59.247
82.551
65.517
60.549
66.978
113.999
62.096
71.964
105.662
67.64
71.183
74.797
67.35
60.798
115.738
104.102
59.851
63.271
86.799
65.365
73.55
71.251
71.103
64.356
65.138
81.496
66.086
62.5
80.628
63.022
64.132
61.547
80.16
73.305
71.296
60.329
60.929
125.911
70.627
66.221
62.03
59.272
62.188
60.091
62.776
127.851
66.892
71.888
64.335
66.83
70.453
59.328
75.685
60.646
65.836
70.224
61.358
69.228
109.615
66.378
66.954
92.108
66.621
64.394
67.72
92.77
65.661
81.865
72.585
69.389
62.338
69.369
62.949
63.73
76.859
62.392
68.123
59.71
63.382
62.022
60.9
65.473
74.944
105.696
69.332
67.166
72.137
71.348
70.155
77.72
59.431
81.197
85.523
63.378
63.315
81.583
77.838
63.377
62.93
80.489
66.498
60.592
63.154
78.711
71.175
71.701
91.213
104.96
70.887
68.613
63.078
58.835
57.979
57.945
57.712
57.841
68.165
61.987
64.458
77.767
81.037
59.344
58.612
63.769
63.661
63.759
62.784
74.216
64.591
64.794
64.141
62.938
60.688
64.122
68.907
68.529
96.504
97.787
109.76
64.86
64.979
65.066
64.312
64.311
63.986
62.978
63.946
62.913
62.82
63.676
63.887
63.007
62.975
64.369
63.557
64.12
62.466
63.884
62.734
63.59
64.056
62.923
64.039
63.663
63.617
62.408
62.021
63.256
64.929
63.772
64.102
63.6
63.677
64.001
63.39
64.156
64.097
63.76
63.57
63.695
63.79
63.968
63.842
64.219
62.768
63.211
64.407
63.932
63.85
63.31
63.6
63.705
63.979
64.197
63.927
63.757
64.354
64.524
63.455
64.472
64.102
62.776
64.31
63.665
63.81
63.875
63.966
64.61
66.251
66.861
68.939
68.499
68.812
95.62
64.768
105.567
58.338
57.691
66.688
61.278
63.291
58.444
61.794
66.391
76.083
110.407
61.908
57.722
57.955
63.241
72.798
78.475
55.801
106.961
70.523
82.588
56.627
58.815
55.931
55.762
65.224
70.918
61.203
58.551
58.576
104.957
88.041
56.666
57.726
61.62
72.411
60.862
115.836
55.413
71.161
60.045
89.262
60.742
66.285
75.852
64.676
106.115
67.941
75.952
68.993
58.036
110.94
71.378
59.229
56.608
58.014
62.28
67.479
57.952
57.198
67.318
62.02
61.341
63.874
56.665
55.812
57.769
105.381
90.638
77.024
67.617
79.036
115.137
60.642
99.751
67.703
58.234
67.326
78.847
60.898
61.521
61.22
79.111
76.999
62.249
81.704
60.978
67.192
55.081
67.236
58.263
91.197
61.566
59.449
82.95
61.71
59.803
62.926
68.149
58.988
67.115
67.474
62.122
62.746
64.975
91.216
68.373
64.173
57.76
61.106
91.31
66.772
60.552
64.694
59.846
63.109
66.974
81.762
66.951
55.515
56.541
63.701
