0
73.633
114.298
72.231
71.203
78.685
69.092
85.936
73.961
87.883
69.087
71.663
69.291
73.035
95.647
81.493
71.072
99.396
81.206
79.859
81.046
100.833
79.499
75.898
77.344
71.963
90.233
71.471
71.763
69.928
73.79
73.627
71.88
80.795
74.995
127.638
92.666
68.671
66.771
104.274
125.642
68.004
95.861
76.475
71.818
72.294
72.47
72.043
92.584
120.837
95.774
93.132
75.311
73.1
71.691
96.713
97.772
68.534
95.673
77.48
70.93
115.577
114.816
69.064
71.23
133.738
82.831
75.705
114.141
77.84
73.234
120.018
71.584
73.536
80.982
75.141
92.822
71.121
80.569
73.994
72.588
85.377
74.491
73.195
77.545
72.125
100.126
75.063
74.635
80.457
72.689
93.467
76.009
79.209
88.021
83.528
93.227
71.837
83.134
83.401
86.112
79.966
94.375
85.501
78.271
71.477
74.336
97.877
69.55
81.861
79.429
86.686
84.63
82.156
69.172
75.194
74.021
121.503
92.015
76.366
80.727
74.53
71.416
104.026
67.188
92.977
84.986
84.904
67.986
95.484
83.613
71.854
69.541
77.589
75.841
70.763
89.485
116.249
77.808
83.28
72.888
74.259
92.001
71.86
69.019
75.77
84.648
74.982
137.939
74.301
71.893
135.068
74.989
78.628
69.557
83.654
68.017
71.492
82.153
137.073
78.12
98.777
76.07
68.677
70.579
130.825
74.765
66.743
73.415
71.596
81.247
73.649
121.897
108.207
79.354
70.709
76.02
71.161
76.236
114.823
78.716
77.43
79.482
94.912
71.997
85.894
74.616
97.303
98.527
74.797
68.6
94.826
74.096
70.719
80.111
122.792
72.5
73.34
115.444
76.283
78.594
74.268
72.649
69.901
123.953
162.252
73.857
73.665
99.308
80.441
86.851
78.92
81.527
76.894
74.594
104.086
72.732
71.879
100.312
73.812
75.197
74.66
92.856
72.265
81.943
70.682
72.718
124.393
83.146
146.097
73.03
70.813
73.344
69.928
73.365
121.807
77.903
84.477
75.508
80.95
88.518
72.679
85.748
69.538
80.832
79.025
69.984
79.791
118.673
75.78
76.228
121.209
84.99
75.836
79.693
131.308
73.861
98.027
88.587
84.209
71.336
81.649
75.666
76.875
86.384
73.439
81.203
70.83
74.38
73.632
75.515
71.94
81.427
115.933
80.976
93.771
80.316
83.017
78.449
85.728
69.323
96.525
96.577
74.325
73.816
98.939
95.567
79.471
76.708
95.621
77.499
71.948
72.414
98.111
150.229
79.837
87.529
116.173
83.383
83.113
77.441
77.713
120.924
80.529
90.071
83.774
71.751
86.644
85.526
100.547
77.16
85.151
76.804
74.26
99.64
84.609
79.742
113.883
104.184
97.932
84.221
132.882
81.848
89.09
93.09
91.529
99.228
82.659
77.085
81.973
87.847
81.477
80.755
92.719
104.234
159.577
104.559
78.049
78.757
115.653
151.192
73.172
109.015
77.396
73.579
87.727
85.885
76.963
101.393
151.711
117.442
107.515
90.274
94.8
85.913
151.62
117.81
73.153
117.804
91.021
72.72
131.52
127.991
76.585
81.236
138.019
89.198
78.048
127.808
125.214
77.059
136.115
76.437
85.749
82.642
79.984
101.24
89.12
112.711
80.65
81.549
90.622
84.872
81.07
90.029
71.81
121.122
88.369
83.797
219.091
86.6
99.597
80.946
86.03
95.496
94.512
92.941
79.676
84.053
86.442
99.302
92.081
115.949
95.025
107.494
80.616
88.128
113.879
85.58
101.649
82.126
98.196
84.948
98.742
71.189
83.48
77.323
149.861
100.894
90.934
105.862
92.416
82.184
126.203
75.533
99.568
183.389
96.57
71.438
97.334
99.486
80.79
78.643
78.81
94.35
79.792
133.62
137.2
106.141
115.736
86.294
86.858
99.291
78.429
85.107
90.607
86.593
93.608
166.534
79.127
117.163
157.223
81.47
81.158
73.546
133.441
70.127
78.586
83.846
144.131
117.08
104.822
106.434
76.297
78.019
119.465
92.819
76.244
98.073
90.015
89.559
94.167
168.026
117.542
83.262
76.259
95.204
76.95
105.095
124.426
85.91
92.949
84.564
101.926
100.624
131.751
83.815
111.246
106.584
82.309
73.12
119.334
74.671
81.422
112.493
183.951
75.189
92.309
123.692
96.87
98.058
88.814
86.575
76.117
158.945
156.877
83.172
94.414
101.241
87.638
94.777
92.433
83.942
87.583
78.773
125.18
75.417
72.259
118.764
81.74
92.972
87.592
96.078
89.966
157.166
74.935
88.368
178.911
87.144
145.844
85.061
86.933
84.012
84.952
93.783
143.456
81.328
111.556
79.318
77.736
93.122
76.926
95.679
77.694
100.342
96.038
76.655
87.191
124.631
86.483
90.711
154.841
82.103
91.661
94.062
126.935
74.973
131.269
88.996
129.068
73.716
83.804
87.045
99.203
108.095
82.51
91.052
87.491
81.72
89.26
109.08
84.688
89.396
126.599
83.587
90.967
122.169
104.351
92.555
92.277
119.135
97.675
107.468
96.766
73.886
93.303
105.292
76.2
82.651
97.624
94.928
75.926
92.209
97.044
129.039
85.434
116.36
135.169
129.473
85.538
103.995
81.163
124.371
83.836
92.982
84.852
74.503
87.668
88.667
108.872
79.859
88.474
74.565
74.753
99.291
89.593
84.4
124.276
109.453
123.395
85.616
132.033
85.079
92.933
98.61
95.037
102.262
83.118
82.553
86.627
98.503
82.89
81.006
93.738
115.873
155.542
107.637
82.354
78.391
128.748
177.245
75.773
112.189
81.908
74.103
88.653
90.937
76.151
116.294
165.09
121.09
114.674
99.997
109.175
94.183
172.859
124.477
79.172
120.094
93.397
76.387
125.984
132.73
78.877
85.975
140.135
88.926
81.501
134.516
130.405
81.988
143.626
78.23
92.953
82.314
85.316
112.806
93.988
122.553
85.288
90.552
93.084
91.964
85.564
100.392
76.174
120.376
97.913
87.679
226.322
94.509
100.395
82.916
87.638
102.894
100.239
93.619
83.331
85.49
86.433
98.635
97.853
116.45
97.464
116.32
83.758
94.987
122.718
88.587
109.199
86.924
105.984
89.985
114.459
72.199
88.712
78.742
172.674
103.782
96.159
114.883
104.968
90.785
150.061
82.4
104.004
199.288
101.023
72.846
99.274
109.083
83.783
83.085
83.204
99.791
83.248
138.565
144.788
120.658
146.582
95.321
91.967
98.518
83.85
90.664
94.814
88.226
109.888
175.396
81.222
119.288
159.727
81.664
91.281
74.024
150.02
74.722
80.873
86.611
158.265
129.524
114.511
115.125
83.203
81.358
125.511
107.847
79.072
100.201
95.837
91.477
105.465
183.073
114.102
85.639
85.061
103.28
80.119
113.438
129.594
90.238
97.866
88.342
106.629
94.7
146.979
84.408
115.835
108.361
85.494
74.923
114.931
80.283
83.101
114.406
199.813
75.687
102.678
128.124
109.941
113.5
105.054
100.622
79.965
168.23
165.892
83.953
100.326
107.932
90.112
99.023
99.479
84.027
90.524
86.091
120.75
79.189
76.815
120.117
85.805
99.596
93.009
101.083
105.579
169.079
75.096
90.905
196.425
94.845
143.776
89.913
93.228
88.01
91.105
95.544
162.807
86.556
115.484
83.157
79.548
95.633
82.23
102.085
78.869
105.604
107.375
81.059
88.637
129.635
99.017
98.118
156.34
82.397
97.894
100.107
128.726
77.652
132.802
92.813
148.02
74.117
87.353
88.661
103.83
113.082
85.083
95.354
90.188
85.578
93.54
109.888
88.346
95.209
133.423
89.059
105.195
135.642
110.49
100.812
96.402
123.464
104.475
111.559
104.728
77.317
97.302
104.593
76.89
87.294
99.799
99.229
80.436
99.079
102.218
119.542
88.996
137.629
140.67
144.189
89.102
106.715
92.081
86.734
88.786
90.682
99.604
168.005
118.115
106.364
112.549
138.155
94.644
104.714
129.5
129.239
125.536
129.698
130.575
129.532
131.868
129.731
132.56
128.402
130.31
129.253
129.685
129.458
129.239
132.176
131.274
131.627
129.248
